,fold,feature_name,feature,loss,acc,idx,class
125,train,grad_magnitude,53.41323471069336,1.1920928e-07,1.0,3350.0,8.0
126,train,grad_magnitude,104.3859634399414,2.8610189e-06,1.0,564.0,58.0
127,train,grad_magnitude,486.9381103515625,8.344647e-07,1.0,2603.0,17.0
128,train,grad_magnitude,338.1539001464844,1.3113013e-06,1.0,256.0,22.0
129,train,grad_magnitude,71.83272552490234,2.0265559e-06,1.0,3093.0,54.0
130,train,grad_magnitude,25.501728057861328,2.0265559e-06,1.0,1939.0,41.0
131,train,grad_magnitude,43.91991424560547,0.00016723665,1.0,9737.0,31.0
132,train,grad_magnitude,73.75122833251953,1.072883e-06,1.0,8095.0,57.0
133,train,grad_magnitude,304.3624267578125,0.00015150353,1.0,553.0,1.0
134,train,grad_magnitude,297.25238037109375,0.00064280827,1.0,462.0,14.0
135,train,grad_magnitude,64.13605499267578,1.1920922e-06,1.0,7419.0,3.0
136,train,grad_magnitude,97.69918823242188,1.1920928e-07,1.0,5483.0,46.0
137,train,grad_magnitude,162.91990661621094,0.0006613928,1.0,8070.0,48.0
138,train,grad_magnitude,216.76820373535156,9.536698e-06,1.0,6419.0,39.0
139,train,grad_magnitude,42.95689392089844,1.1920928e-07,1.0,552.0,24.0
140,train,grad_magnitude,95.68219757080078,0.0026578123,1.0,2076.0,25.0
141,train,grad_magnitude,108.45584869384766,0.0033102024,1.0,9558.0,14.0
142,train,grad_magnitude,218.5524139404297,1.5497195e-06,1.0,5093.0,44.0
143,train,grad_magnitude,191.31387329101562,2.264974e-06,1.0,241.0,32.0
144,train,grad_magnitude,275.6136779785156,1.1920928e-07,1.0,3663.0,14.0
145,train,grad_magnitude,85.48707580566406,3.576278e-07,1.0,2083.0,28.0
146,train,grad_magnitude,87.1475830078125,-0.0,1.0,2281.0,37.0
147,train,grad_magnitude,93.64964294433594,4.410734e-06,1.0,8580.0,52.0
148,train,grad_magnitude,43.557525634765625,3.933899e-06,1.0,4021.0,13.0
149,train,grad_magnitude,123.88359069824219,6.2369595,0.0,8059.0,37.0
150,train,grad_magnitude,205.16990661621094,0.0005179494,1.0,7255.0,41.0
151,train,grad_magnitude,394.8471984863281,8.906494,0.0,4999.0,26.0
152,train,grad_magnitude,48.20305252075195,-0.0,1.0,4309.0,26.0
153,train,grad_magnitude,70.02100372314453,1.3232144e-05,1.0,2166.0,45.0
154,train,grad_magnitude,49.53742599487305,12.197897,0.0,5474.0,59.0
155,train,grad_magnitude,92.54021453857422,1.1444026e-05,1.0,7129.0,29.0
156,train,grad_magnitude,150.63441467285156,3.0994368e-06,1.0,787.0,12.0
157,train,grad_magnitude,205.45053100585938,4.553691e-05,1.0,8807.0,34.0
158,train,grad_magnitude,99.4179458618164,4.7801783e-05,1.0,4604.0,2.0
159,train,grad_magnitude,132.094482421875,0.0021831982,1.0,6854.0,16.0
160,train,grad_magnitude,611.8085327148438,1.4305105e-06,1.0,3275.0,16.0
161,train,grad_magnitude,72.89091491699219,6.747018e-05,1.0,4324.0,59.0
162,train,grad_magnitude,182.7080078125,7.152555e-07,1.0,7027.0,53.0
163,train,grad_magnitude,538.2844848632812,-0.0,1.0,247.0,55.0
164,train,grad_magnitude,279.6958923339844,12.6884985,0.0,9871.0,13.0
165,train,grad_magnitude,141.96005249023438,12.593355,0.0,6558.0,0.0
166,train,grad_magnitude,101.59832000732422,-0.0,1.0,595.0,59.0
167,train,grad_magnitude,239.17054748535156,7.402965,0.0,2777.0,20.0
168,train,grad_magnitude,150.62838745117188,2.3841855e-07,1.0,251.0,14.0
169,train,grad_magnitude,70.0433349609375,1.3351351e-05,1.0,3657.0,5.0
170,train,grad_magnitude,374.7240295410156,1.9073468e-06,1.0,2071.0,8.0
171,train,grad_magnitude,67.50617218017578,6.771649,0.0,2687.0,7.0
172,train,grad_magnitude,72.79762268066406,0.0002967871,1.0,5894.0,48.0
173,train,grad_magnitude,297.2506103515625,0.00011002412,1.0,9469.0,6.0
174,train,grad_magnitude,226.30807495117188,0.13781515,1.0,412.0,14.0
175,train,grad_magnitude,55.05865478515625,3.576278e-07,1.0,222.0,39.0
176,train,grad_magnitude,326.7860107421875,6.325128,0.0,6366.0,20.0
177,train,grad_magnitude,302.8973693847656,4.7683704e-07,1.0,1761.0,55.0
178,train,grad_magnitude,58.469993591308594,1.354795,0.0,1257.0,53.0
179,train,grad_magnitude,58.387489318847656,0.0021168222,1.0,2198.0,20.0
180,train,grad_magnitude,206.23927307128906,1.5497195e-06,1.0,6122.0,55.0
181,train,grad_magnitude,60.147117614746094,2.3841855e-07,1.0,1491.0,12.0
182,train,grad_magnitude,137.99757385253906,0.0004642124,1.0,311.0,15.0
183,train,grad_magnitude,101.4078369140625,0.0068064034,1.0,6139.0,44.0
184,train,grad_magnitude,131.8912811279297,1.1920928e-07,1.0,6857.0,31.0
185,train,grad_magnitude,62.81355667114258,3.2543605e-05,1.0,7063.0,28.0
186,train,grad_magnitude,41.05517578125,0.0054974565,1.0,5552.0,24.0
187,train,grad_magnitude,269.0615234375,7.390703e-05,1.0,5955.0,48.0
188,train,grad_magnitude,359.0899353027344,1.5497195e-06,1.0,1784.0,30.0
189,train,grad_magnitude,104.30933380126953,5.6861216e-05,1.0,7904.0,42.0
190,train,grad_magnitude,217.04920959472656,1.6689287e-06,1.0,2299.0,37.0
191,train,grad_magnitude,223.02532958984375,1.2636105e-05,1.0,6389.0,5.0
192,train,grad_magnitude,70.2625961303711,1.1920928e-07,1.0,9685.0,45.0
193,train,grad_magnitude,25.807754516601562,0.036819857,1.0,5411.0,32.0
194,train,grad_magnitude,113.30128479003906,0.001434727,1.0,6761.0,46.0
195,train,grad_magnitude,73.22587585449219,-0.0,1.0,4476.0,21.0
196,train,grad_magnitude,443.4190673828125,1.0037333,1.0,178.0,6.0
197,train,grad_magnitude,198.5556640625,11.257932,0.0,4124.0,8.0
198,train,grad_magnitude,261.0693359375,-0.0,1.0,7148.0,5.0
199,train,grad_magnitude,163.9778594970703,2.3841855e-07,1.0,6774.0,24.0
200,train,grad_magnitude,901.892333984375,32.136585,0.0,4060.0,36.0
201,train,grad_magnitude,146.85076904296875,15.906902,0.0,2797.0,28.0
202,train,grad_magnitude,132.1368408203125,8.344647e-07,1.0,7436.0,28.0
203,train,grad_magnitude,101.79450225830078,8.445751,0.0,4018.0,26.0
204,train,grad_magnitude,96.79216003417969,1.1920928e-07,1.0,7219.0,20.0
205,train,grad_magnitude,672.4957275390625,1.239769e-05,1.0,7811.0,36.0
206,train,grad_magnitude,32.48160934448242,-0.0,1.0,1769.0,38.0
207,train,grad_magnitude,419.85894775390625,0.0018214079,1.0,3424.0,40.0
208,train,grad_magnitude,58.42637252807617,2.145765e-06,1.0,5938.0,42.0
209,train,grad_magnitude,189.83045959472656,1.1920928e-07,1.0,7874.0,19.0
210,train,grad_magnitude,36.70361328125,-0.0,1.0,1726.0,46.0
211,train,grad_magnitude,151.90676879882812,-0.0,1.0,3816.0,41.0
212,train,grad_magnitude,135.2961883544922,3.7907834e-05,1.0,6230.0,58.0
213,train,grad_magnitude,107.8739242553711,13.597989,0.0,5731.0,13.0
214,train,grad_magnitude,413.33270263671875,5.3046726e-05,1.0,578.0,53.0
215,train,grad_magnitude,59.400962829589844,2.2053475e-05,1.0,1455.0,0.0
216,train,grad_magnitude,226.33705139160156,0.0008484101,1.0,4091.0,40.0
217,train,grad_magnitude,35.8631477355957,9.154854e-05,1.0,1627.0,10.0
218,train,grad_magnitude,386.5773010253906,3.0994368e-06,1.0,3311.0,15.0
219,train,grad_magnitude,52.70121383666992,-0.0,1.0,788.0,46.0
220,train,grad_magnitude,36.41038131713867,0.0015976772,1.0,263.0,16.0
221,train,grad_magnitude,51.368202209472656,-0.0,1.0,381.0,35.0
222,train,grad_magnitude,45.0420036315918,1.1920922e-06,1.0,8598.0,37.0
223,train,grad_magnitude,121.40660858154297,1.8596476e-05,1.0,2604.0,16.0
224,train,grad_magnitude,194.89923095703125,5.960463e-07,1.0,7103.0,31.0
225,train,grad_magnitude,177.56161499023438,6.5243316,0.0,5743.0,13.0
226,train,grad_magnitude,36.77845001220703,7.152555e-07,1.0,2857.0,26.0
227,train,grad_magnitude,54.69512176513672,-0.0,1.0,7385.0,0.0
228,train,grad_magnitude,186.0039520263672,4.6848152e-05,1.0,9511.0,42.0
229,train,grad_magnitude,145.43362426757812,7.0333235e-06,1.0,6248.0,25.0
230,train,grad_magnitude,114.67723846435547,6.7949063e-06,1.0,854.0,39.0
231,train,grad_magnitude,206.9007568359375,2.145765e-06,1.0,2543.0,48.0
232,train,grad_magnitude,85.0362777709961,17.281286,0.0,2970.0,0.0
233,train,grad_magnitude,531.228515625,2.7179349e-05,1.0,7171.0,24.0
234,train,grad_magnitude,57.93767547607422,0.00049376214,1.0,2784.0,33.0
235,train,grad_magnitude,103.07833862304688,1.4305105e-06,1.0,2796.0,50.0
