,fold,feature_name,feature,loss,acc,idx,class
44,hue_0.025,cross_entropy,174.3661651611328,0.00049519195,1.0,1052.0,9.0
45,hue_0.025,cross_entropy,187.8543701171875,3.8980677e-05,1.0,1312.0,0.0
46,hue_0.025,cross_entropy,186.72581481933594,8.4158215e-05,1.0,1292.0,6.0
47,hue_0.025,cross_entropy,178.68606567382812,0.0004957877,1.0,940.0,1.0
48,hue_0.025,cross_entropy,191.24911499023438,6.2821324e-05,1.0,119.0,0.0
49,hue_0.025,cross_entropy,190.27413940429688,3.218599e-05,1.0,1440.0,0.0
50,hue_0.025,cross_entropy,193.8974609375,3.6119764e-05,1.0,861.0,6.0
51,hue_0.025,cross_entropy,191.59503173828125,0.0001074018,1.0,804.0,9.0
52,hue_0.025,cross_entropy,170.83543395996094,6.592056e-05,1.0,1027.0,0.0
53,hue_0.025,cross_entropy,188.52816772460938,0.000105494655,1.0,290.0,1.0
54,hue_0.025,cross_entropy,193.2203369140625,1.4662635e-05,1.0,1186.0,4.0
55,hue_0.025,cross_entropy,179.48553466796875,1.6689287e-06,1.0,1135.0,11.0
56,hue_0.025,cross_entropy,185.11431884765625,0.26965985,1.0,738.0,6.0
57,hue_0.025,cross_entropy,196.6983642578125,0.0001821352,1.0,741.0,9.0
58,hue_0.025,cross_entropy,129.7222442626953,4.1007155e-05,1.0,1527.0,0.0
59,hue_0.025,cross_entropy,116.60502624511719,1.3470559e-05,1.0,739.0,7.0
60,hue_0.025,cross_entropy,143.5694580078125,1.3232144e-05,1.0,158.0,6.0
61,hue_0.025,cross_entropy,183.43692016601562,0.00018726026,1.0,287.0,0.0
62,hue_0.025,cross_entropy,176.7696533203125,9.298281e-06,1.0,445.0,5.0
63,hue_0.025,cross_entropy,197.34205627441406,2.002696e-05,1.0,1237.0,6.0
64,hue_0.025,cross_entropy,196.80599975585938,0.00044884143,1.0,317.0,8.0
65,hue_0.025,cross_entropy,174.71844482421875,2.8371409e-05,1.0,1013.0,0.0
66,hue_0.025,cross_entropy,227.61773681640625,3.6000558e-05,1.0,890.0,0.0
67,hue_0.025,cross_entropy,184.42181396484375,3.3378044e-05,1.0,221.0,6.0
68,hue_0.025,cross_entropy,174.75062561035156,0.00017307691,1.0,672.0,0.0
69,hue_0.025,cross_entropy,193.4602813720703,6.556296e-05,1.0,829.0,2.0
70,hue_0.025,cross_entropy,199.961181640625,2.9682673e-05,1.0,1293.0,6.0
71,hue_0.025,cross_entropy,164.4998779296875,9.1790735e-06,1.0,1020.0,5.0
72,hue_0.025,cross_entropy,203.5362548828125,0.0001633034,1.0,491.0,7.0
73,hue_0.025,cross_entropy,170.35546875,1.490105e-05,1.0,18.0,6.0
74,hue_0.025,cross_entropy,163.9019012451172,7.533743e-05,1.0,120.0,0.0
75,hue_0.025,cross_entropy,191.23179626464844,0.0073873447,1.0,329.0,2.0
76,hue_0.025,cross_entropy,197.2032928466797,0.00082566025,1.0,139.0,0.0
77,hue_0.025,cross_entropy,187.46994018554688,4.9828242e-05,1.0,128.0,8.0
78,hue_0.025,cross_entropy,189.89483642578125,6.747018e-05,1.0,393.0,6.0
79,hue_0.025,cross_entropy,168.30633544921875,2.1338235e-05,1.0,362.0,1.0
80,hue_0.025,cross_entropy,149.2794189453125,9.5367386e-07,1.0,452.0,11.0
81,hue_0.025,cross_entropy,171.51060485839844,0.0013391345,1.0,1653.0,4.0
82,hue_0.025,cross_entropy,193.10430908203125,0.050041713,1.0,151.0,2.0
83,hue_0.025,cross_entropy,185.5679931640625,0.00011276563,1.0,1290.0,2.0
84,hue_0.025,cross_entropy,237.7132110595703,0.00010859377,1.0,1065.0,0.0
85,hue_0.025,cross_entropy,153.57945251464844,2.3722367e-05,1.0,944.0,7.0
86,hue_0.025,cross_entropy,185.58895874023438,4.3629647e-05,1.0,707.0,7.0
87,hue_0.025,cross_entropy,188.7021026611328,2.396078e-05,1.0,56.0,1.0
88,hue_0.025,cross_entropy,197.40170288085938,0.00014876213,1.0,1648.0,0.0
89,hue_0.025,cross_entropy,196.82473754882812,4.088795e-05,1.0,414.0,1.0
90,hue_0.025,cross_entropy,185.015869140625,6.675698e-06,1.0,371.0,5.0
91,hue_0.025,cross_entropy,175.3850860595703,0.012465658,1.0,464.0,0.0
92,hue_0.025,cross_entropy,189.19947814941406,1.8954097e-05,1.0,874.0,5.0
93,hue_0.025,cross_entropy,169.48434448242188,0.000117533455,1.0,343.0,6.0
94,hue_0.025,cross_entropy,190.62750244140625,7.056941e-05,1.0,227.0,6.0
95,hue_0.025,cross_entropy,178.2683868408203,4.9232225e-05,1.0,957.0,2.0
96,hue_0.025,cross_entropy,184.62515258789062,2.6702524e-05,1.0,1421.0,6.0
97,hue_0.025,cross_entropy,182.07757568359375,2.62257e-05,1.0,1589.0,5.0
98,hue_0.025,cross_entropy,169.06524658203125,0.0012151961,1.0,477.0,9.0
99,hue_0.025,cross_entropy,182.85791015625,0.0011711413,1.0,1406.0,14.0
100,hue_0.025,cross_entropy,159.83763122558594,0.00022265816,1.0,1082.0,7.0
101,hue_0.025,cross_entropy,189.9371337890625,0.0001275458,1.0,1491.0,7.0
102,hue_0.025,cross_entropy,202.37730407714844,3.564294e-05,1.0,14.0,7.0
103,hue_0.025,cross_entropy,194.51806640625,0.26602796,1.0,1166.0,1.0
104,hue_0.025,cross_entropy,124.18053436279297,0.00060647214,1.0,489.0,6.0
105,hue_0.025,cross_entropy,170.667236328125,5.1020274e-05,1.0,1352.0,7.0
106,hue_0.025,cross_entropy,200.23806762695312,1.2636105e-05,1.0,842.0,2.0
107,hue_0.025,cross_entropy,160.3898162841797,5.471557e-05,1.0,982.0,8.0
108,hue_0.025,cross_entropy,188.85842895507812,5.6026798e-05,1.0,264.0,6.0
109,hue_0.025,cross_entropy,187.93128967285156,4.83978e-05,1.0,1230.0,7.0
110,hue_0.025,cross_entropy,182.70565795898438,4.708656e-05,1.0,294.0,6.0
111,hue_0.025,cross_entropy,189.51890563964844,0.34320003,1.0,1518.0,1.0
112,hue_0.025,cross_entropy,195.1400146484375,2.5987287e-05,1.0,260.0,0.0
113,hue_0.025,cross_entropy,191.91952514648438,0.0005057963,1.0,70.0,7.0
114,hue_0.025,cross_entropy,154.64694213867188,0.0056565455,1.0,611.0,0.0
115,hue_0.025,cross_entropy,179.84463500976562,0.0007645545,1.0,927.0,7.0
116,hue_0.025,cross_entropy,189.56637573242188,5.233151e-05,1.0,479.0,7.0
117,hue_0.025,cross_entropy,196.30865478515625,2.0265374e-05,1.0,1025.0,1.0
118,hue_0.025,cross_entropy,206.72256469726562,3.170917e-05,1.0,1452.0,5.0
119,hue_0.025,cross_entropy,179.26858520507812,3.218599e-05,1.0,385.0,2.0
120,hue_0.025,cross_entropy,173.27352905273438,9.417489e-06,1.0,1024.0,7.0
121,hue_0.025,cross_entropy,193.02435302734375,0.00016342258,1.0,638.0,0.0
122,hue_0.025,cross_entropy,182.24057006835938,8.999896e-05,1.0,1245.0,6.0
123,hue_0.025,cross_entropy,176.611572265625,0.00026484797,1.0,94.0,7.0
124,hue_0.025,cross_entropy,188.95831298828125,7.8429117,0.0,1537.0,1.0
125,hue_0.025,cross_entropy,140.569091796875,1.2159274e-05,1.0,1219.0,4.0
126,hue_0.025,cross_entropy,150.43002319335938,1.8423979,0.0,1622.0,3.0
127,hue_0.025,cross_entropy,232.0107421875,9.536698e-06,1.0,74.0,7.0
128,hue_0.025,cross_entropy,149.99783325195312,3.1470758e-05,1.0,827.0,7.0
129,hue_0.025,cross_entropy,194.92555236816406,0.00015865498,1.0,1641.0,1.0
130,hue_0.025,cross_entropy,208.47970581054688,0.00010561385,1.0,1453.0,0.0
131,hue_0.025,cross_entropy,193.72227478027344,1.1444026e-05,1.0,1162.0,8.0
132,hue_0.025,cross_entropy,166.32717895507812,2.7894584e-05,1.0,388.0,7.0
133,hue_0.025,cross_entropy,197.65487670898438,9.035656e-05,1.0,419.0,5.0
134,hue_0.025,cross_entropy,176.02798461914062,7.819824e-05,1.0,855.0,0.0
135,hue_0.025,cross_entropy,184.88119506835938,0.009558506,1.0,595.0,3.0
136,hue_0.025,cross_entropy,182.2409210205078,0.00014697426,1.0,245.0,7.0
137,hue_0.025,cross_entropy,184.20213317871094,2.4199193e-05,1.0,1280.0,1.0
138,hue_0.025,cross_entropy,168.86607360839844,2.3126335e-05,1.0,1481.0,3.0
139,hue_0.025,cross_entropy,198.37249755859375,4.4106466e-05,1.0,1433.0,6.0
140,hue_0.025,cross_entropy,187.65869140625,0.00019858296,1.0,410.0,6.0
141,hue_0.025,cross_entropy,183.52041625976562,1.800044e-05,1.0,378.0,1.0
142,hue_0.025,cross_entropy,180.70787048339844,1.6474906,0.0,99.0,1.0
143,hue_0.025,cross_entropy,182.28125,6.329813e-05,1.0,1361.0,0.0
144,hue_0.025,cross_entropy,188.39419555664062,1.5020258e-05,1.0,1257.0,7.0
145,hue_0.025,cross_entropy,185.4403076171875,4.3033626e-05,1.0,1553.0,2.0
146,hue_0.025,cross_entropy,239.5521240234375,2.2411095e-05,1.0,1157.0,1.0
147,hue_0.025,cross_entropy,178.0543212890625,3.194758e-05,1.0,820.0,2.0
148,hue_0.025,cross_entropy,185.10208129882812,5.0185852e-05,1.0,1209.0,8.0
149,hue_0.025,cross_entropy,203.50222778320312,0.63774,1.0,1356.0,1.0
150,hue_0.025,cross_entropy,201.2062225341797,0.0005022218,1.0,1354.0,1.0
151,hue_0.025,cross_entropy,207.86334228515625,2.8729026e-05,1.0,942.0,7.0
152,hue_0.025,cross_entropy,197.0292205810547,0.00010144196,1.0,1066.0,0.0
153,hue_0.025,cross_entropy,169.4315643310547,3.087473e-05,1.0,1236.0,2.0
154,hue_0.025,cross_entropy,201.93875122070312,5.960463e-07,1.0,493.0,11.0
155,hue_0.025,cross_entropy,237.83084106445312,3.194758e-05,1.0,953.0,6.0
156,hue_0.025,cross_entropy,155.95875549316406,1.3470559e-05,1.0,271.0,5.0
157,hue_0.025,cross_entropy,130.54879760742188,8.844938e-05,1.0,1382.0,7.0
158,hue_0.025,cross_entropy,209.7196807861328,2.2053475e-05,1.0,46.0,5.0
159,hue_0.025,cross_entropy,144.25970458984375,9.059865e-06,1.0,368.0,2.0
160,hue_0.025,cross_entropy,180.5481719970703,0.0007576456,1.0,538.0,1.0
161,hue_0.025,cross_entropy,200.8307342529297,2.4079987e-05,1.0,1097.0,4.0
162,hue_0.025,cross_entropy,197.18765258789062,0.00095655455,1.0,869.0,9.0
163,hue_0.025,cross_entropy,112.90094757080078,1.12056105e-05,1.0,1259.0,4.0
164,hue_0.025,cross_entropy,187.94586181640625,1.1682442e-05,1.0,1268.0,5.0
165,hue_0.025,cross_entropy,240.7037811279297,10.824677,0.0,1101.0,13.0
166,hue_0.025,cross_entropy,204.2479248046875,2.6464111e-05,1.0,915.0,0.0
167,hue_0.025,cross_entropy,178.55528259277344,2.5868081e-05,1.0,354.0,7.0
168,hue_0.025,cross_entropy,149.33084106445312,1.4305105e-06,1.0,645.0,11.0
169,hue_0.025,cross_entropy,195.11288452148438,3.9099883e-05,1.0,666.0,9.0
170,hue_0.025,cross_entropy,141.8942413330078,7.8436635e-05,1.0,1213.0,14.0
171,hue_0.025,cross_entropy,193.69725036621094,0.030358315,1.0,562.0,9.0
172,hue_0.025,cross_entropy,152.29400634765625,0.00038187363,1.0,1545.0,14.0
173,hue_0.025,cross_entropy,184.0609893798828,3.3378044e-05,1.0,1286.0,0.0
174,hue_0.025,cross_entropy,185.26229858398438,4.315283e-05,1.0,258.0,0.0
175,hue_0.025,cross_entropy,190.05258178710938,0.00033813957,1.0,334.0,2.0
176,hue_0.025,cross_entropy,196.8671417236328,3.218599e-05,1.0,247.0,5.0
177,hue_0.025,cross_entropy,244.9656524658203,2.2291888e-05,1.0,1377.0,8.0
178,hue_0.025,cross_entropy,170.14041137695312,5.1854695e-05,1.0,1251.0,2.0
179,hue_0.025,cross_entropy,153.8439178466797,0.00016473368,1.0,506.0,9.0
180,hue_0.025,cross_entropy,199.08853149414062,2.5152844e-05,1.0,1022.0,2.0
181,hue_0.025,cross_entropy,177.61688232421875,1.6808368e-05,1.0,976.0,2.0
182,hue_0.025,cross_entropy,115.98767852783203,7.056941e-05,1.0,1454.0,3.0
183,hue_0.025,cross_entropy,165.43930053710938,3.8146245e-05,1.0,1482.0,0.0
184,hue_0.025,cross_entropy,196.44070434570312,0.0003205024,1.0,843.0,4.0
185,hue_0.025,cross_entropy,170.17730712890625,7.152555e-07,1.0,1660.0,11.0
186,hue_0.025,cross_entropy,207.29129028320312,5.566919e-05,1.0,7.0,0.0
187,hue_0.025,cross_entropy,199.36724853515625,4.804019e-05,1.0,1247.0,3.0
188,hue_0.025,cross_entropy,164.27455139160156,0.0015714928,1.0,1473.0,9.0
189,hue_0.025,cross_entropy,182.63629150390625,0.012580323,1.0,1118.0,0.0
190,hue_0.025,cross_entropy,202.97454833984375,3.5166122e-05,1.0,444.0,5.0
191,hue_0.025,cross_entropy,134.4587860107422,0.00030298412,1.0,662.0,7.0
192,hue_0.025,cross_entropy,198.6313018798828,1.3708975e-05,1.0,788.0,2.0
193,hue_0.025,cross_entropy,195.00457763671875,1.5973917e-05,1.0,233.0,7.0
194,hue_0.025,cross_entropy,189.57852172851562,0.00024589853,1.0,1325.0,14.0
195,hue_0.025,cross_entropy,146.48968505859375,2.467602e-05,1.0,195.0,2.0
196,hue_0.025,cross_entropy,206.5500030517578,0.0003314661,1.0,1211.0,9.0
197,hue_0.025,cross_entropy,158.05377197265625,0.0014879357,1.0,308.0,0.0
198,hue_0.025,cross_entropy,178.51808166503906,0.0015150746,1.0,1112.0,6.0
199,hue_0.025,cross_entropy,164.96885681152344,0.00027903,1.0,286.0,1.0
200,hue_0.025,cross_entropy,175.41488647460938,2.1695856e-05,1.0,1110.0,2.0
201,hue_0.025,cross_entropy,189.887939453125,0.011074623,1.0,1516.0,9.0
202,hue_0.025,cross_entropy,173.93898010253906,8.046303e-05,1.0,1402.0,0.0
203,hue_0.025,cross_entropy,208.015625,2.8848232e-05,1.0,730.0,8.0
204,hue_0.025,cross_entropy,172.39772033691406,0.0002559096,1.0,472.0,3.0
205,hue_0.025,cross_entropy,189.57481384277344,2.1815062e-05,1.0,1179.0,9.0
206,hue_0.025,cross_entropy,193.50405883789062,0.00027950673,1.0,443.0,6.0
207,hue_0.025,cross_entropy,188.94122314453125,5.578839e-05,1.0,1466.0,1.0
208,hue_0.025,cross_entropy,186.23184204101562,0.0004868514,1.0,210.0,1.0
209,hue_0.025,cross_entropy,193.1192626953125,1.001353e-05,1.0,907.0,12.0
210,hue_0.025,cross_entropy,189.3440704345703,4.0411134e-05,1.0,483.0,1.0
211,hue_0.025,cross_entropy,194.38865661621094,0.00026878083,1.0,1085.0,0.0
212,hue_0.025,cross_entropy,239.9055938720703,5.400035e-05,1.0,1580.0,2.0
213,hue_0.025,cross_entropy,181.58204650878906,5.5073175e-05,1.0,801.0,3.0
214,hue_0.025,cross_entropy,200.1233367919922,0.00018285033,1.0,1444.0,0.0
215,hue_0.025,cross_entropy,181.52011108398438,6.723178e-05,1.0,558.0,2.0
216,hue_0.025,cross_entropy,177.88766479492188,7.784064e-05,1.0,1206.0,6.0
217,hue_0.025,cross_entropy,173.5823974609375,0.0009492897,1.0,814.0,0.0
218,hue_0.025,cross_entropy,160.982666015625,2.4556812e-05,1.0,311.0,0.0
219,hue_0.025,cross_entropy,141.48269653320312,7.486063e-05,1.0,404.0,9.0
220,hue_0.025,cross_entropy,228.29476928710938,2.2887922e-05,1.0,1577.0,7.0
221,hue_0.025,cross_entropy,178.91162109375,0.0030197755,1.0,1223.0,7.0
222,hue_0.025,cross_entropy,211.65139770507812,2.4079987e-05,1.0,626.0,4.0
223,hue_0.025,cross_entropy,165.3900146484375,0.0035512496,1.0,450.0,5.0
224,hue_0.025,cross_entropy,170.5301513671875,4.8159392e-05,1.0,1113.0,7.0
225,hue_0.025,cross_entropy,180.11566162109375,2.801379e-05,1.0,936.0,0.0
226,hue_0.025,cross_entropy,109.95978546142578,8.7257395e-05,1.0,154.0,0.0
227,hue_0.025,cross_entropy,192.72337341308594,9.7751135e-06,1.0,189.0,5.0
228,hue_0.025,cross_entropy,178.8658447265625,6.365574e-05,1.0,732.0,0.0
229,hue_0.025,cross_entropy,199.98126220703125,0.0020035687,1.0,1595.0,6.0
230,hue_0.025,cross_entropy,163.52456665039062,1.1324818e-05,1.0,1506.0,2.0
231,hue_0.025,cross_entropy,196.77017211914062,0.0030906075,1.0,676.0,7.0
232,hue_0.025,cross_entropy,183.4674072265625,7.152555e-07,1.0,581.0,11.0
233,hue_0.025,cross_entropy,180.88583374023438,8.106199e-06,1.0,971.0,11.0
234,hue_0.025,cross_entropy,165.1222686767578,0.0002995281,1.0,1396.0,6.0
235,hue_0.025,cross_entropy,183.03855895996094,1.4066597e-05,1.0,1650.0,8.0
236,hue_0.025,cross_entropy,186.87548828125,2.0265374e-05,1.0,204.0,7.0
237,hue_0.025,cross_entropy,143.91409301757812,0.0030676709,1.0,776.0,9.0
238,hue_0.025,cross_entropy,189.34375,9.750845e-05,1.0,454.0,9.0
239,hue_0.025,cross_entropy,145.6991729736328,2.0980615e-05,1.0,881.0,5.0
240,hue_0.025,cross_entropy,197.26950073242188,7.510157e-06,1.0,612.0,5.0
241,hue_0.025,cross_entropy,190.84912109375,0.8689232,0.0,857.0,0.0
242,hue_0.025,cross_entropy,184.17083740234375,3.0378368,0.0,550.0,0.0
243,hue_0.025,cross_entropy,190.5945587158203,6.246372e-05,1.0,73.0,7.0
244,hue_0.025,cross_entropy,184.59490966796875,3.5404533e-05,1.0,783.0,2.0
245,hue_0.025,cross_entropy,177.55880737304688,2.8490615e-05,1.0,412.0,6.0
246,hue_0.025,cross_entropy,197.13092041015625,7.1165414e-05,1.0,104.0,8.0
247,hue_0.025,cross_entropy,186.7571258544922,0.00020192015,1.0,102.0,7.0
248,hue_0.025,cross_entropy,182.46221923828125,3.0993935e-05,1.0,1048.0,6.0
249,hue_0.025,cross_entropy,200.33413696289062,0.00015650954,1.0,1636.0,5.0
250,hue_0.025,cross_entropy,183.9254608154297,0.0051878593,1.0,1119.0,14.0
251,hue_0.025,cross_entropy,175.9512939453125,0.00011657989,1.0,113.0,0.0
252,hue_0.025,cross_entropy,200.81253051757812,8.427742e-05,1.0,963.0,14.0
253,hue_0.025,cross_entropy,174.11276245117188,6.198691e-05,1.0,949.0,0.0
254,hue_0.025,cross_entropy,140.3760986328125,9.655486e-05,1.0,1122.0,0.0
255,hue_0.025,cross_entropy,132.01657104492188,9.8104436e-05,1.0,384.0,7.0
256,hue_0.025,cross_entropy,186.096923828125,4.0531077e-06,1.0,1136.0,11.0
257,hue_0.025,cross_entropy,185.3087158203125,4.3272037e-05,1.0,903.0,0.0
258,hue_0.025,cross_entropy,189.61993408203125,0.0012457952,1.0,1282.0,2.0
259,hue_0.025,cross_entropy,177.10923767089844,1.3589766e-05,1.0,671.0,7.0
260,hue_0.025,cross_entropy,187.14678955078125,1.7881233e-05,1.0,345.0,7.0
261,hue_0.025,cross_entropy,200.337158203125,2.8132996e-05,1.0,928.0,7.0
262,hue_0.025,cross_entropy,145.61451721191406,4.6252135e-05,1.0,335.0,0.0
263,hue_0.025,cross_entropy,198.5345916748047,2.2768714e-05,1.0,1241.0,6.0
264,hue_0.025,cross_entropy,196.41201782226562,5.674201e-05,1.0,1427.0,0.0
265,hue_0.025,cross_entropy,180.50624084472656,6.556296e-05,1.0,1426.0,0.0
266,hue_0.025,cross_entropy,166.05270385742188,0.00020335037,1.0,20.0,3.0
267,hue_0.025,cross_entropy,180.5823974609375,0.00014840455,1.0,423.0,7.0
268,hue_0.025,cross_entropy,126.0455093383789,1.5735503e-05,1.0,862.0,9.0
269,hue_0.025,cross_entropy,182.50167846679688,2.0503787e-05,1.0,364.0,0.0
270,hue_0.025,cross_entropy,198.05897521972656,4.5417706e-05,1.0,1103.0,0.0
271,hue_0.025,cross_entropy,153.59112548828125,2.0622994e-05,1.0,703.0,9.0
272,hue_0.025,cross_entropy,178.94741821289062,2.5748875e-05,1.0,360.0,1.0
273,hue_0.025,cross_entropy,175.8218536376953,9.619727e-05,1.0,355.0,7.0
274,hue_0.025,cross_entropy,187.91201782226562,0.025337623,1.0,498.0,14.0
275,hue_0.025,cross_entropy,178.03445434570312,0.00014864294,1.0,172.0,6.0
276,hue_0.025,cross_entropy,171.2224578857422,6.0437284e-05,1.0,809.0,0.0
277,hue_0.025,cross_entropy,205.34814453125,0.007237999,1.0,641.0,9.0
278,hue_0.025,cross_entropy,178.04248046875,0.0001491197,1.0,1501.0,9.0
279,hue_0.025,cross_entropy,199.2301483154297,2.2411095e-05,1.0,437.0,7.0
280,hue_0.025,cross_entropy,172.59457397460938,4.0411134e-05,1.0,305.0,2.0
281,hue_0.025,cross_entropy,190.77256774902344,2.324554e-05,1.0,630.0,1.0
282,hue_0.025,cross_entropy,194.65972900390625,0.012500271,1.0,1305.0,2.0
283,hue_0.025,cross_entropy,179.48757934570312,1.0251946e-05,1.0,11.0,3.0
284,hue_0.025,cross_entropy,180.87783813476562,0.000343383,1.0,425.0,7.0
285,hue_0.025,cross_entropy,195.11312866210938,7.4979835e-05,1.0,127.0,0.0
286,hue_0.025,cross_entropy,195.7437744140625,7.652944e-05,1.0,1430.0,5.0
287,hue_0.025,cross_entropy,179.66036987304688,0.5718684,1.0,91.0,3.0
288,hue_0.025,cross_entropy,195.976318359375,3.1232346e-05,1.0,1104.0,6.0
289,hue_0.025,cross_entropy,197.27487182617188,0.00018261196,1.0,1306.0,0.0
290,hue_0.025,cross_entropy,194.52166748046875,0.00055726734,1.0,734.0,0.0
291,hue_0.025,cross_entropy,196.77755737304688,5.912606e-05,1.0,319.0,3.0
292,hue_0.025,cross_entropy,199.10824584960938,2.5638216,0.0,143.0,9.0
293,hue_0.025,cross_entropy,162.63902282714844,0.000677237,1.0,1069.0,14.0
294,hue_0.025,cross_entropy,194.42523193359375,4.1603176e-05,1.0,1267.0,4.0
295,hue_0.025,cross_entropy,235.67138671875,0.0015357855,1.0,417.0,4.0
296,hue_0.025,cross_entropy,187.49749755859375,6.866219e-05,1.0,679.0,7.0
297,hue_0.025,cross_entropy,179.57797241210938,3.6954196e-05,1.0,1107.0,0.0
298,hue_0.025,cross_entropy,173.34719848632812,7.6293654e-06,1.0,1379.0,8.0
299,hue_0.025,cross_entropy,177.29251098632812,3.4689303e-05,1.0,627.0,0.0
300,hue_0.025,cross_entropy,179.27261352539062,7.331103e-05,1.0,131.0,2.0
301,hue_0.025,cross_entropy,190.27133178710938,0.007660536,1.0,864.0,1.0
302,hue_0.025,cross_entropy,168.94161987304688,0.00021002471,1.0,67.0,1.0
303,hue_0.025,cross_entropy,166.12911987304688,4.0649542e-05,1.0,979.0,7.0
304,hue_0.025,cross_entropy,184.23336791992188,2.3722367e-05,1.0,680.0,0.0
305,hue_0.025,cross_entropy,182.00839233398438,0.16171542,1.0,1496.0,9.0
306,hue_0.025,cross_entropy,185.3760986328125,3.4093275e-05,1.0,921.0,1.0
307,hue_0.025,cross_entropy,200.39376831054688,4.6967358e-05,1.0,75.0,0.0
308,hue_0.025,cross_entropy,138.35223388671875,0.00019524575,1.0,847.0,6.0
309,hue_0.025,cross_entropy,192.1919403076172,4.0768748e-05,1.0,430.0,4.0
310,hue_0.025,cross_entropy,191.31944274902344,4.9947444e-05,1.0,28.0,0.0
311,hue_0.025,cross_entropy,190.9071807861328,0.0049506463,1.0,1054.0,6.0
312,hue_0.025,cross_entropy,185.10498046875,6.758938e-05,1.0,1540.0,6.0
313,hue_0.025,cross_entropy,189.03158569335938,2.3841574e-05,1.0,146.0,0.0
314,hue_0.025,cross_entropy,186.34384155273438,2.1457441e-05,1.0,240.0,6.0
