,fold,feature_name,feature,loss,acc,idx,class
233,brightness_0.025,energy,-2.268589973449707,0.018114138,1.0,409.0,15.0
234,brightness_0.025,energy,-1.1841233968734741,4.7068515,0.0,169.0,62.0
235,brightness_0.025,energy,-0.293745756149292,0.019015634,1.0,4.0,17.0
236,brightness_0.025,energy,0.824974536895752,4.06602,0.0,384.0,21.0
237,brightness_0.025,energy,2.448112964630127,7.2524652,0.0,402.0,23.0
238,brightness_0.025,energy,1.324367880821228,2.2967505,0.0,324.0,61.0
239,brightness_0.025,energy,0.006410002708435059,3.4040022,0.0,218.0,41.0
240,brightness_0.025,energy,2.1433074474334717,2.0319505,0.0,100.0,64.0
241,brightness_0.025,energy,0.8469066023826599,5.6872854,0.0,104.0,13.0
242,brightness_0.025,energy,-1.4191958904266357,4.7036896,0.0,281.0,9.0
243,brightness_0.025,energy,-1.370059609413147,4.057694,0.0,68.0,61.0
244,brightness_0.025,energy,3.724989891052246,3.8703396,0.0,393.0,20.0
245,brightness_0.025,energy,-0.9694387912750244,0.037317708,1.0,168.0,9.0
246,brightness_0.025,energy,-1.9591927528381348,5.4867253,0.0,273.0,35.0
247,brightness_0.025,energy,-0.7346385717391968,0.2324351,1.0,264.0,32.0
248,brightness_0.025,energy,-3.1865251064300537,0.8223046,1.0,312.0,1.0
249,brightness_0.025,energy,4.0537190437316895,0.028830059,1.0,309.0,34.0
250,brightness_0.025,energy,4.116655349731445,8.402949,0.0,346.0,43.0
251,brightness_0.025,energy,-2.15742826461792,5.2674046,0.0,136.0,30.0
252,brightness_0.025,energy,0.8497101068496704,2.6357334,0.0,191.0,24.0
253,brightness_0.025,energy,7.997429370880127,1.1585381,1.0,361.0,39.0
254,brightness_0.025,energy,-1.5587974786758423,0.9209069,0.0,332.0,37.0
255,brightness_0.025,energy,4.112797260284424,0.05441638,1.0,9.0,61.0
256,brightness_0.025,energy,-2.729177236557007,1.8735502,0.0,116.0,23.0
257,brightness_0.025,energy,-2.0128424167633057,4.16981,0.0,115.0,24.0
258,brightness_0.025,energy,-3.1929759979248047,1.1218187,0.0,193.0,32.0
259,brightness_0.025,energy,0.3896564245223999,4.8285584,0.0,108.0,57.0
260,brightness_0.025,energy,-1.1915932893753052,10.051528,0.0,283.0,24.0
261,brightness_0.025,energy,0.9823358654975891,0.46666065,1.0,202.0,53.0
262,brightness_0.025,energy,0.9524434208869934,16.260006,0.0,293.0,17.0
263,brightness_0.025,energy,2.062941312789917,0.19541645,1.0,279.0,5.0
264,brightness_0.025,energy,-0.7966911792755127,6.528496,0.0,331.0,56.0
265,brightness_0.025,energy,-4.568096160888672,2.8810198,0.0,14.0,3.0
