,fold,feature_name,feature,loss,acc,idx,class
107,multnoise_0.025,grad_magnitude,176.39096069335938,2.3841855e-07,1.0,472.0,37.0
108,multnoise_0.025,grad_magnitude,139.0269317626953,0.00016640233,1.0,720.0,42.0
109,multnoise_0.025,grad_magnitude,151.53004455566406,-0.0,1.0,968.0,51.0
110,multnoise_0.025,grad_magnitude,89.73416900634766,0.00040582527,1.0,681.0,53.0
111,multnoise_0.025,grad_magnitude,189.078857421875,5.561199,0.0,521.0,23.0
112,multnoise_0.025,grad_magnitude,90.17655944824219,0.94793236,0.0,218.0,34.0
113,multnoise_0.025,grad_magnitude,165.8927459716797,0.004745649,1.0,267.0,29.0
114,multnoise_0.025,grad_magnitude,171.64505004882812,0.0004329936,1.0,728.0,59.0
115,multnoise_0.025,grad_magnitude,109.45132446289062,3.2186456e-06,1.0,211.0,26.0
116,multnoise_0.025,grad_magnitude,194.05349731445312,9.5367386e-07,1.0,809.0,42.0
117,multnoise_0.025,grad_magnitude,126.7956314086914,0.000381397,1.0,320.0,57.0
118,multnoise_0.025,grad_magnitude,239.76341247558594,1.1920922e-06,1.0,56.0,26.0
119,multnoise_0.025,grad_magnitude,125.05982208251953,1.1920858e-05,1.0,403.0,7.0
120,multnoise_0.025,grad_magnitude,107.2335205078125,4.3629647e-05,1.0,957.0,50.0
121,multnoise_0.025,grad_magnitude,208.9735107421875,4.375386,0.0,1218.0,55.0
122,multnoise_0.025,grad_magnitude,118.02578735351562,15.070522,0.0,978.0,10.0
123,multnoise_0.025,grad_magnitude,159.65744018554688,0.044710983,1.0,1133.0,40.0
124,multnoise_0.025,grad_magnitude,223.44509887695312,1.4781843e-05,1.0,1183.0,26.0
125,multnoise_0.025,grad_magnitude,144.1917266845703,-0.0,1.0,657.0,5.0
126,multnoise_0.025,grad_magnitude,141.79165649414062,8.1375,0.0,471.0,16.0
127,multnoise_0.025,grad_magnitude,146.02000427246094,0.0039288015,1.0,709.0,11.0
128,multnoise_0.025,grad_magnitude,110.10560607910156,-0.0,1.0,54.0,36.0
129,multnoise_0.025,grad_magnitude,209.36697387695312,4.9063945,0.0,559.0,20.0
130,multnoise_0.025,grad_magnitude,81.4252700805664,0.0019650212,1.0,865.0,36.0
131,multnoise_0.025,grad_magnitude,147.57350158691406,1.8238856e-05,1.0,794.0,1.0
132,multnoise_0.025,grad_magnitude,123.24864959716797,7.152555e-07,1.0,804.0,30.0
133,multnoise_0.025,grad_magnitude,129.17396545410156,6.882436,0.0,262.0,6.0
134,multnoise_0.025,grad_magnitude,135.52928161621094,0.0024026355,1.0,359.0,38.0
