,fold,feature_name,feature,loss,acc,idx,class
112,hue_0.025,cross_entropy,2238.984619140625,0.00012492354,1.0,595.0,39.0
113,hue_0.025,cross_entropy,1677.4365234375,13.358231,0.0,476.0,53.0
114,hue_0.025,cross_entropy,2158.97998046875,-0.0,1.0,909.0,21.0
115,hue_0.025,cross_entropy,1824.603271484375,3.3616456e-05,1.0,87.0,4.0
116,hue_0.025,cross_entropy,1930.225341796875,9.8342825e-05,1.0,683.0,3.0
117,hue_0.025,cross_entropy,1744.3345947265625,0.7673611,0.0,781.0,59.0
118,hue_0.025,cross_entropy,1456.7947998046875,1.1920928e-07,1.0,191.0,2.0
119,hue_0.025,cross_entropy,1501.750732421875,1.0847986e-05,1.0,189.0,3.0
120,hue_0.025,cross_entropy,1511.6962890625,0.00015269544,1.0,585.0,7.0
121,hue_0.025,cross_entropy,1961.326904296875,4.4225668e-05,1.0,349.0,2.0
122,hue_0.025,cross_entropy,1269.293212890625,-0.0,1.0,644.0,37.0
123,hue_0.025,cross_entropy,1941.6552734375,3.576278e-07,1.0,901.0,3.0
124,hue_0.025,cross_entropy,3480.6552734375,-0.0,1.0,575.0,54.0
125,hue_0.025,cross_entropy,1211.735107421875,14.44694,0.0,469.0,48.0
126,hue_0.025,cross_entropy,877.02880859375,-0.0,1.0,582.0,42.0
127,hue_0.025,cross_entropy,1737.73193359375,1.4066597e-05,1.0,776.0,36.0
128,hue_0.025,cross_entropy,1318.373046875,1.1920922e-06,1.0,708.0,57.0
129,hue_0.025,cross_entropy,945.1744995117188,6.4490145e-05,1.0,158.0,1.0
130,hue_0.025,cross_entropy,1828.4393310546875,5.3644035e-06,1.0,129.0,19.0
131,hue_0.025,cross_entropy,1132.7177734375,-0.0,1.0,917.0,41.0
132,hue_0.025,cross_entropy,2510.241943359375,0.7924639,1.0,261.0,35.0
133,hue_0.025,cross_entropy,1500.86572265625,0.00011765265,1.0,774.0,8.0
134,hue_0.025,cross_entropy,2556.17578125,1.3113013e-06,1.0,799.0,53.0
135,hue_0.025,cross_entropy,1444.9169921875,-0.0,1.0,609.0,1.0
136,hue_0.025,cross_entropy,1693.957275390625,2.3841855e-07,1.0,871.0,30.0
137,hue_0.025,cross_entropy,2280.2783203125,0.00017855957,1.0,1089.0,30.0
138,hue_0.025,cross_entropy,990.28857421875,-0.0,1.0,162.0,48.0
139,hue_0.025,cross_entropy,2017.1832275390625,4.8628387,0.0,1086.0,30.0
140,hue_0.025,cross_entropy,1350.0238037109375,8.940657e-06,1.0,60.0,3.0
141,hue_0.025,cross_entropy,1911.4871826171875,1.5497195e-06,1.0,932.0,49.0
142,hue_0.025,cross_entropy,1337.485595703125,-0.0,1.0,1242.0,22.0
143,hue_0.025,cross_entropy,1924.27001953125,0.22690026,1.0,1239.0,40.0
144,hue_0.025,cross_entropy,2570.665283203125,3.218599e-05,1.0,104.0,21.0
145,hue_0.025,cross_entropy,2280.20703125,-0.0,1.0,1234.0,4.0
146,hue_0.025,cross_entropy,2214.8642578125,0.09917248,1.0,696.0,56.0
147,hue_0.025,cross_entropy,1668.4378662109375,2.3841855e-07,1.0,724.0,20.0
148,hue_0.025,cross_entropy,1404.3587646484375,2.3841855e-07,1.0,1068.0,42.0
149,hue_0.025,cross_entropy,1617.806884765625,2.3841855e-07,1.0,772.0,24.0
150,hue_0.025,cross_entropy,1573.8990478515625,-0.0,1.0,1220.0,52.0
151,hue_0.025,cross_entropy,792.5067138671875,-0.0,1.0,1117.0,36.0
152,hue_0.025,cross_entropy,2096.907470703125,-0.0,1.0,1100.0,22.0
153,hue_0.025,cross_entropy,1967.826171875,5.960463e-07,1.0,1007.0,32.0
154,hue_0.025,cross_entropy,1805.856201171875,4.2915253e-06,1.0,610.0,1.0
155,hue_0.025,cross_entropy,2058.16748046875,-0.0,1.0,274.0,48.0
156,hue_0.025,cross_entropy,2361.541015625,-0.0,1.0,630.0,16.0
157,hue_0.025,cross_entropy,1921.33837890625,-0.0,1.0,101.0,36.0
158,hue_0.025,cross_entropy,1668.5367431640625,2.0265374e-05,1.0,701.0,58.0
159,hue_0.025,cross_entropy,1771.12060546875,18.806028,0.0,968.0,4.0
160,hue_0.025,cross_entropy,1808.4215087890625,1.1920928e-07,1.0,884.0,16.0
161,hue_0.025,cross_entropy,2187.702392578125,3.933899e-06,1.0,617.0,19.0
162,hue_0.025,cross_entropy,1741.258056640625,0.0007023728,1.0,581.0,19.0
163,hue_0.025,cross_entropy,1937.319580078125,1.7881378e-06,1.0,119.0,26.0
164,hue_0.025,cross_entropy,2333.032958984375,6.079655e-06,1.0,820.0,11.0
165,hue_0.025,cross_entropy,1505.1846923828125,1.1920928e-07,1.0,509.0,43.0
166,hue_0.025,cross_entropy,1610.031005859375,3.4408998,0.0,1019.0,37.0
167,hue_0.025,cross_entropy,1578.599853515625,1.1920922e-06,1.0,1229.0,33.0
168,hue_0.025,cross_entropy,1453.56396484375,3.2186456e-06,1.0,1111.0,0.0
169,hue_0.025,cross_entropy,1390.53515625,3.874227e-05,1.0,726.0,53.0
170,hue_0.025,cross_entropy,1298.341796875,-0.0,1.0,493.0,47.0
171,hue_0.025,cross_entropy,1539.00244140625,0.00023517228,1.0,277.0,7.0
172,hue_0.025,cross_entropy,1917.935546875,12.614164,0.0,481.0,1.0
173,hue_0.025,cross_entropy,2050.0810546875,27.268269,0.0,1029.0,36.0
174,hue_0.025,cross_entropy,1619.418701171875,2.3364748e-05,1.0,383.0,8.0
175,hue_0.025,cross_entropy,1515.4803466796875,6.0675688e-05,1.0,244.0,26.0
176,hue_0.025,cross_entropy,1921.54541015625,-0.0,1.0,707.0,5.0
177,hue_0.025,cross_entropy,2999.833984375,1.1920928e-07,1.0,695.0,27.0
178,hue_0.025,cross_entropy,1487.381103515625,-0.0,1.0,890.0,7.0
179,hue_0.025,cross_entropy,2939.610107421875,7.3909487e-06,1.0,736.0,14.0
180,hue_0.025,cross_entropy,2077.05126953125,4.7683704e-07,1.0,106.0,45.0
181,hue_0.025,cross_entropy,2179.982421875,-0.0,1.0,1171.0,39.0
182,hue_0.025,cross_entropy,2389.94140625,2.0265559e-06,1.0,711.0,28.0
183,hue_0.025,cross_entropy,949.4353637695312,-0.0,1.0,7.0,58.0
